symbol,exchange,datetime,open,high,low,close,volume,open_interest
blzusdt,HUOBI,2020-12-18 00:00:00,0.0692,0.07,0.0642,0.0663,180101.80194683,0.0
blzusdt,HUOBI,2020-12-19 00:00:00,0.066,0.0719,0.0658,0.07,224751.96618306,0.0
blzusdt,HUOBI,2020-12-20 00:00:00,0.07,0.0763,0.0694,0.072,601861.2654071386,0.0
blzusdt,HUOBI,2020-12-21 00:00:00,0.0721,0.0729,0.0625,0.0651,279198.85353103647,0.0
blzusdt,HUOBI,2020-12-22 00:00:00,0.0652,0.0664,0.0585,0.0634,155292.27002226,0.0
blzusdt,HUOBI,2020-12-23 00:00:00,0.0633,0.0643,0.0552,0.0556,160368.33908373,0.0
blzusdt,HUOBI,2020-12-24 00:00:00,0.0556,0.056,0.0456,0.0547,302474.42900239,0.0
blzusdt,HUOBI,2020-12-25 00:00:00,0.0548,0.0613,0.054,0.0565,252386.85839905377,0.0
blzusdt,HUOBI,2020-12-26 00:00:00,0.0565,0.0577,0.0517,0.0534,251369.72172535688,0.0
blzusdt,HUOBI,2020-12-27 00:00:00,0.0534,0.0646,0.0531,0.0638,632692.2453191142,0.0
blzusdt,HUOBI,2020-12-28 00:00:00,0.0639,0.0767,0.0619,0.0735,1525839.2710828239,0.0
blzusdt,HUOBI,2020-12-29 00:00:00,0.0734,0.0778,0.0655,0.0662,573923.58818055,0.0
blzusdt,HUOBI,2020-12-30 00:00:00,0.0663,0.0679,0.062,0.0657,304262.10160132,0.0
blzusdt,HUOBI,2020-12-31 00:00:00,0.0657,0.066,0.059,0.0592,215262.47876795,0.0
blzusdt,HUOBI,2021-01-01 00:00:00,0.0591,0.0693,0.0584,0.0687,449211.00577709934,0.0
blzusdt,HUOBI,2021-01-02 00:00:00,0.0687,0.0689,0.0625,0.0639,239423.87643951,0.0
blzusdt,HUOBI,2021-01-03 00:00:00,0.0638,0.0662,0.0609,0.0661,342511.05505364,0.0
blzusdt,HUOBI,2021-01-04 00:00:00,0.0661,0.0756,0.0626,0.0686,505559.99658969,0.0
blzusdt,HUOBI,2021-01-05 00:00:00,0.0686,0.0765,0.0662,0.074,1019278.7785954,0.0
blzusdt,HUOBI,2021-01-06 00:00:00,0.0742,0.0943,0.0734,0.0884,970488.4750822865,0.0
blzusdt,HUOBI,2021-01-07 00:00:00,0.0881,0.0956,0.0783,0.0885,758086.9429703124,0.0
blzusdt,HUOBI,2021-01-08 00:00:00,0.0892,0.0893,0.068,0.0795,1021334.84317785,0.0
blzusdt,HUOBI,2021-01-09 00:00:00,0.0801,0.0895,0.0734,0.0885,503418.55251685,0.0
blzusdt,HUOBI,2021-01-10 00:00:00,0.0887,0.098,0.0858,0.0912,670256.0910119201,0.0
blzusdt,HUOBI,2021-01-11 00:00:00,0.0919,0.0937,0.0645,0.0655,921041.87052311,0.0
blzusdt,HUOBI,2021-01-12 00:00:00,0.0655,0.0764,0.0623,0.0689,370522.86552832,0.0
blzusdt,HUOBI,2021-01-13 00:00:00,0.0688,0.0742,0.0661,0.0725,512750.56728371,0.0
blzusdt,HUOBI,2021-01-14 00:00:00,0.0725,0.0819,0.0724,0.0808,377618.94618781,0.0
blzusdt,HUOBI,2021-01-15 00:00:00,0.0808,0.0936,0.0772,0.0802,862897.92857273,0.0
blzusdt,HUOBI,2021-01-16 00:00:00,0.08,0.0996,0.0764,0.0958,860713.5718833967,0.0
blzusdt,HUOBI,2021-01-17 00:00:00,0.0958,0.1007,0.0882,0.0998,738585.96849314,0.0
blzusdt,HUOBI,2021-01-18 00:00:00,0.0997,0.12,0.0995,0.1103,1091243.4374648703,0.0
blzusdt,HUOBI,2021-01-19 00:00:00,0.1105,0.1474,0.1075,0.1465,1591081.5958166018,0.0
blzusdt,HUOBI,2021-01-20 00:00:00,0.1456,0.1616,0.1328,0.138,2332204.762706447,0.0
blzusdt,HUOBI,2021-01-21 00:00:00,0.1379,0.1546,0.1224,0.1243,1302153.45075992,0.0
blzusdt,HUOBI,2021-01-22 00:00:00,0.1238,0.1372,0.1077,0.1353,1111551.14043931,0.0
blzusdt,HUOBI,2021-01-23 00:00:00,0.1353,0.1516,0.1329,0.1397,864451.2542723033,0.0
blzusdt,HUOBI,2021-01-24 00:00:00,0.1399,0.1511,0.1352,0.136,567353.8924949276,0.0
blzusdt,HUOBI,2021-01-25 00:00:00,0.1369,0.144,0.1289,0.1434,477330.3655902,0.0
blzusdt,HUOBI,2021-01-26 00:00:00,0.1434,0.1591,0.1348,0.1394,988491.633914831,0.0
blzusdt,HUOBI,2021-01-27 00:00:00,0.1391,0.1471,0.1179,0.1258,588852.30813811,0.0
blzusdt,HUOBI,2021-01-28 00:00:00,0.126,0.1468,0.1204,0.1438,877735.0192810151,0.0
blzusdt,HUOBI,2021-01-29 00:00:00,0.1442,0.1455,0.1326,0.1384,760024.8735927182,0.0
blzusdt,HUOBI,2021-01-30 00:00:00,0.1384,0.149,0.1326,0.1485,439210.16297908,0.0
blzusdt,HUOBI,2021-01-31 00:00:00,0.1487,0.1487,0.1305,0.1325,726698.77543089,0.0
blzusdt,HUOBI,2021-02-01 00:00:00,0.1324,0.158,0.13,0.153,635835.0240946303,0.0
blzusdt,HUOBI,2021-02-02 00:00:00,0.1527,0.1681,0.1462,0.1489,859745.1328554923,0.0
blzusdt,HUOBI,2021-02-03 00:00:00,0.149,0.1523,0.1412,0.1508,523618.00897883,0.0
blzusdt,HUOBI,2021-02-04 00:00:00,0.1507,0.1594,0.1359,0.1406,703945.1975826516,0.0
blzusdt,HUOBI,2021-02-05 00:00:00,0.1401,0.1662,0.1386,0.1629,501776.68900078576,0.0
blzusdt,HUOBI,2021-02-06 00:00:00,0.1628,0.165,0.1388,0.1445,576502.52658263,0.0
blzusdt,HUOBI,2021-02-07 00:00:00,0.1446,0.149,0.1308,0.1376,360054.31302491,0.0
blzusdt,HUOBI,2021-02-08 00:00:00,0.1375,0.1513,0.1306,0.1466,338686.25878999,0.0
blzusdt,HUOBI,2021-02-09 00:00:00,0.1467,0.1718,0.1428,0.1671,1109194.6510770877,0.0
blzusdt,HUOBI,2021-02-10 00:00:00,0.1673,0.1935,0.1551,0.1678,1724431.3194054414,0.0
blzusdt,HUOBI,2021-02-11 00:00:00,0.1677,0.2146,0.1648,0.2077,1199567.0635485633,0.0
blzusdt,HUOBI,2021-02-12 00:00:00,0.2083,0.2273,0.1885,0.2172,674890.1553618073,0.0
blzusdt,HUOBI,2021-02-13 00:00:00,0.2174,0.2304,0.1924,0.2207,763164.2709195057,0.0
blzusdt,HUOBI,2021-02-14 00:00:00,0.2217,0.2299,0.1963,0.2071,472076.2095989663,0.0
blzusdt,HUOBI,2021-02-15 00:00:00,0.206,0.2656,0.1854,0.2157,1903301.6627706774,0.0
blzusdt,HUOBI,2021-02-16 00:00:00,0.2158,0.2414,0.1954,0.2365,1023128.0515520396,0.0
blzusdt,HUOBI,2021-02-17 00:00:00,0.2368,0.2643,0.2094,0.2494,1296740.8926150987,0.0
blzusdt,HUOBI,2021-02-18 00:00:00,0.2499,0.252,0.2289,0.2319,694201.83293175,0.0
blzusdt,HUOBI,2021-02-19 00:00:00,0.2322,0.2433,0.2232,0.2322,735978.72582415,0.0
blzusdt,HUOBI,2021-02-20 00:00:00,0.2308,0.2335,0.2105,0.2147,503847.79085748264,0.0
blzusdt,HUOBI,2021-02-21 00:00:00,0.2148,0.2205,0.19,0.213,526620.6819336979,0.0
blzusdt,HUOBI,2021-02-22 00:00:00,0.2136,0.2145,0.152,0.1751,773558.78383765,0.0
blzusdt,HUOBI,2021-02-23 00:00:00,0.1751,0.1943,0.1171,0.1461,1026517.2571949671,0.0
blzusdt,HUOBI,2021-02-24 00:00:00,0.1461,0.193,0.1236,0.1789,1667123.8023546985,0.0
blzusdt,HUOBI,2021-02-25 00:00:00,0.1778,0.2147,0.1643,0.1879,1535304.036625154,0.0
blzusdt,HUOBI,2021-02-26 00:00:00,0.1875,0.1969,0.1443,0.1616,606992.60094123,0.0
blzusdt,HUOBI,2021-02-27 00:00:00,0.162,0.1687,0.1489,0.1604,415430.19426038,0.0
blzusdt,HUOBI,2021-02-28 00:00:00,0.1598,0.1798,0.1509,0.1568,1048774.808698112,0.0
blzusdt,HUOBI,2021-03-01 00:00:00,0.156,0.1917,0.1545,0.1912,656743.0143598624,0.0
blzusdt,HUOBI,2021-03-02 00:00:00,0.1916,0.1926,0.1761,0.1837,393881.90949538,0.0
blzusdt,HUOBI,2021-03-03 00:00:00,0.1837,0.2299,0.1666,0.2233,1496899.342593969,0.0
blzusdt,HUOBI,2021-03-04 00:00:00,0.2236,0.238,0.211,0.2299,1426111.79198609,0.0
blzusdt,HUOBI,2021-03-05 00:00:00,0.2308,0.2355,0.2018,0.2253,1018255.1507115568,0.0
blzusdt,HUOBI,2021-03-06 00:00:00,0.2249,0.235,0.2127,0.2149,433409.4508804094,0.0
blzusdt,HUOBI,2021-03-07 00:00:00,0.2143,0.2622,0.2132,0.2587,667104.7611881564,0.0
blzusdt,HUOBI,2021-03-08 00:00:00,0.2585,0.2849,0.253,0.2656,1234160.05641735,0.0
blzusdt,HUOBI,2021-03-09 00:00:00,0.266,0.3534,0.2535,0.3288,1988484.164094177,0.0
blzusdt,HUOBI,2021-03-10 00:00:00,0.3296,0.4,0.3269,0.3822,3553527.168277735,0.0
blzusdt,HUOBI,2021-03-11 00:00:00,0.3838,0.565,0.3748,0.4473,7141659.716806047,0.0
blzusdt,HUOBI,2021-03-12 00:00:00,0.4476,0.4517,0.3637,0.4026,7499290.760211397,0.0
blzusdt,HUOBI,2021-03-13 00:00:00,0.403,0.4234,0.34,0.4066,3358787.773207786,0.0
blzusdt,HUOBI,2021-03-14 00:00:00,0.4083,0.4298,0.3566,0.3635,1840026.7246765413,0.0
blzusdt,HUOBI,2021-03-15 00:00:00,0.3633,0.41,0.35,0.3864,4244056.923532328,0.0
blzusdt,HUOBI,2021-03-16 00:00:00,0.3874,0.418,0.348,0.379,2499455.71992153,0.0
blzusdt,HUOBI,2021-03-17 00:00:00,0.3808,0.499,0.355,0.4294,5430095.231346146,0.0
blzusdt,HUOBI,2021-03-18 00:00:00,0.43,0.489,0.4091,0.4159,4204368.3717814395,0.0
blzusdt,HUOBI,2021-03-19 00:00:00,0.4145,0.4181,0.38,0.3991,2315535.3057282916,0.0
blzusdt,HUOBI,2021-03-20 00:00:00,0.3985,0.4148,0.3829,0.398,1500516.6514529418,0.0
blzusdt,HUOBI,2021-03-21 00:00:00,0.3989,0.399,0.3464,0.3617,2069635.8693621203,0.0
blzusdt,HUOBI,2021-03-22 00:00:00,0.3613,0.3827,0.3497,0.3658,1511664.5049865085,0.0
blzusdt,HUOBI,2021-03-23 00:00:00,0.3667,0.4243,0.3,0.4044,6166474.712858886,0.0
blzusdt,HUOBI,2021-03-24 00:00:00,0.4052,0.452,0.387,0.4135,6689981.687723248,0.0
blzusdt,HUOBI,2021-03-25 00:00:00,0.4139,0.4165,0.3389,0.3471,3880540.9605022827,0.0
blzusdt,HUOBI,2021-03-26 00:00:00,0.3472,0.4323,0.3409,0.4199,4925640.570661851,0.0
blzusdt,HUOBI,2021-03-27 00:00:00,0.42,0.5102,0.4066,0.4963,9013890.230147729,0.0
blzusdt,HUOBI,2021-03-28 00:00:00,0.4952,0.6736,0.4951,0.5436,23350900.48400877,0.0
blzusdt,HUOBI,2021-03-29 00:00:00,0.5444,0.5474,0.5009,0.5249,6523661.8507766975,0.0
blzusdt,HUOBI,2021-03-30 00:00:00,0.5248,0.5694,0.5061,0.5624,5230638.97861504,0.0
blzusdt,HUOBI,2021-03-31 00:00:00,0.5621,0.5753,0.4645,0.5224,6834875.0152124185,0.0
