symbol,exchange,datetime,open,high,low,close,volume,open_interest
zrxusdt,HUOBI,2020-01-08 00:00:00,0.1894,0.2245,0.1872,0.2062,303103.7182396223,0.0
zrxusdt,HUOBI,2020-01-09 00:00:00,0.2062,0.2166,0.198,0.2028,182901.94346187034,0.0
zrxusdt,HUOBI,2020-01-10 00:00:00,0.2031,0.2094,0.199,0.2084,135414.52225797,0.0
zrxusdt,HUOBI,2020-01-11 00:00:00,0.2085,0.218,0.2018,0.2062,169012.40857137,0.0
zrxusdt,HUOBI,2020-01-12 00:00:00,0.2062,0.2281,0.2047,0.2203,181073.29425437,0.0
zrxusdt,HUOBI,2020-01-13 00:00:00,0.2202,0.2271,0.2138,0.216,99266.31237248,0.0
zrxusdt,HUOBI,2020-01-14 00:00:00,0.2156,0.225,0.2082,0.2232,134719.06541095406,0.0
zrxusdt,HUOBI,2020-01-15 00:00:00,0.2234,0.2504,0.217,0.2387,241915.22881516,0.0
zrxusdt,HUOBI,2020-01-16 00:00:00,0.2394,0.2514,0.2282,0.2469,64155.524209,0.0
zrxusdt,HUOBI,2020-01-17 00:00:00,0.2466,0.2607,0.241,0.2496,128916.35301239,0.0
zrxusdt,HUOBI,2020-01-18 00:00:00,0.2497,0.2614,0.238,0.2477,66399.21276191,0.0
zrxusdt,HUOBI,2020-01-19 00:00:00,0.2476,0.25,0.2224,0.2271,50589.50533457,0.0
zrxusdt,HUOBI,2020-01-20 00:00:00,0.2277,0.2359,0.2248,0.2321,19774.68192,0.0
zrxusdt,HUOBI,2020-01-21 00:00:00,0.232,0.2428,0.2298,0.238,31745.963187,0.0
zrxusdt,HUOBI,2020-01-22 00:00:00,0.238,0.2451,0.2328,0.2429,30453.782413,0.0
zrxusdt,HUOBI,2020-01-23 00:00:00,0.2427,0.2448,0.2248,0.226,41462.994996,0.0
zrxusdt,HUOBI,2020-01-24 00:00:00,0.2261,0.232,0.2202,0.2315,22861.356028,0.0
zrxusdt,HUOBI,2020-01-25 00:00:00,0.2315,0.2315,0.2212,0.2236,16161.968937,0.0
zrxusdt,HUOBI,2020-01-26 00:00:00,0.2243,0.2283,0.2228,0.2269,15568.846676,0.0
zrxusdt,HUOBI,2020-01-27 00:00:00,0.2273,0.236,0.2262,0.236,56720.59585,0.0
zrxusdt,HUOBI,2020-01-28 00:00:00,0.2363,0.2374,0.229,0.2301,55148.9705583,0.0
zrxusdt,HUOBI,2020-01-29 00:00:00,0.2302,0.2333,0.2261,0.2293,119616.395653,0.0
zrxusdt,HUOBI,2020-01-30 00:00:00,0.2295,0.2296,0.2241,0.2287,34911.8163,0.0
zrxusdt,HUOBI,2020-01-31 00:00:00,0.2294,0.2397,0.2273,0.233,127910.051391,0.0
zrxusdt,HUOBI,2020-02-01 00:00:00,0.233,0.2335,0.2269,0.231,50230.06925319,0.0
zrxusdt,HUOBI,2020-02-02 00:00:00,0.231,0.2399,0.2282,0.2381,137306.448199,0.0
zrxusdt,HUOBI,2020-02-03 00:00:00,0.2383,0.2464,0.2324,0.2324,205364.34201760776,0.0
zrxusdt,HUOBI,2020-02-04 00:00:00,0.2323,0.2622,0.232,0.25,428660.81018875295,0.0
zrxusdt,HUOBI,2020-02-05 00:00:00,0.2495,0.2566,0.2465,0.2545,353388.34990651,0.0
zrxusdt,HUOBI,2020-02-06 00:00:00,0.2548,0.2632,0.2478,0.2631,305391.09150884,0.0
zrxusdt,HUOBI,2020-02-07 00:00:00,0.2633,0.2929,0.2633,0.2786,635218.30163971,0.0
zrxusdt,HUOBI,2020-02-08 00:00:00,0.2793,0.2885,0.2636,0.281,512408.00111812,0.0
zrxusdt,HUOBI,2020-02-09 00:00:00,0.2814,0.2843,0.272,0.282,323440.87974789,0.0
zrxusdt,HUOBI,2020-02-10 00:00:00,0.2826,0.3,0.2733,0.2799,623650.1625764,0.0
zrxusdt,HUOBI,2020-02-11 00:00:00,0.2799,0.3033,0.2735,0.295,628773.3873341247,0.0
zrxusdt,HUOBI,2020-02-12 00:00:00,0.2952,0.3155,0.2881,0.3125,434641.65583895,0.0
zrxusdt,HUOBI,2020-02-13 00:00:00,0.312,0.3173,0.2873,0.3005,756691.836137336,0.0
zrxusdt,HUOBI,2020-02-14 00:00:00,0.3009,0.3395,0.2992,0.3378,1298436.5948741715,0.0
zrxusdt,HUOBI,2020-02-15 00:00:00,0.3378,0.3579,0.3305,0.3348,787881.56511425,0.0
zrxusdt,HUOBI,2020-02-16 00:00:00,0.3348,0.3423,0.2901,0.2931,1133765.773736023,0.0
zrxusdt,HUOBI,2020-02-17 00:00:00,0.2929,0.3027,0.2589,0.2798,995580.93671183,0.0
zrxusdt,HUOBI,2020-02-18 00:00:00,0.279,0.3072,0.2742,0.296,352611.05660679,0.0
zrxusdt,HUOBI,2020-02-19 00:00:00,0.296,0.3136,0.2935,0.303,226056.60573742376,0.0
zrxusdt,HUOBI,2020-02-20 00:00:00,0.303,0.3065,0.2628,0.272,367289.01314607,0.0
zrxusdt,HUOBI,2020-02-21 00:00:00,0.2718,0.298,0.2672,0.293,356976.30097165,0.0
zrxusdt,HUOBI,2020-02-22 00:00:00,0.2939,0.2987,0.2753,0.2779,160940.13373784,0.0
zrxusdt,HUOBI,2020-02-23 00:00:00,0.2784,0.292,0.2777,0.2849,111446.960654,0.0
zrxusdt,HUOBI,2020-02-24 00:00:00,0.2853,0.2919,0.273,0.2735,126664.07606915,0.0
zrxusdt,HUOBI,2020-02-25 00:00:00,0.2734,0.2739,0.25,0.2505,319219.60272422,0.0
zrxusdt,HUOBI,2020-02-26 00:00:00,0.2507,0.2603,0.2277,0.229,399143.70242,0.0
zrxusdt,HUOBI,2020-02-27 00:00:00,0.2294,0.2561,0.2181,0.2495,302653.05859652,0.0
zrxusdt,HUOBI,2020-02-28 00:00:00,0.249,0.2583,0.2256,0.2409,280457.2730376,0.0
zrxusdt,HUOBI,2020-02-29 00:00:00,0.2409,0.243,0.2314,0.2342,181443.8750362,0.0
zrxusdt,HUOBI,2020-03-01 00:00:00,0.2338,0.2388,0.2286,0.2313,104602.13857727009,0.0
zrxusdt,HUOBI,2020-03-02 00:00:00,0.2314,0.2509,0.2247,0.2466,200424.021878,0.0
zrxusdt,HUOBI,2020-03-03 00:00:00,0.2469,0.2563,0.2427,0.2435,123283.015224,0.0
zrxusdt,HUOBI,2020-03-04 00:00:00,0.2436,0.2545,0.2414,0.251,145753.71058436,0.0
zrxusdt,HUOBI,2020-03-05 00:00:00,0.2508,0.2875,0.2498,0.2771,616657.84842593,0.0
zrxusdt,HUOBI,2020-03-06 00:00:00,0.2773,0.2852,0.2637,0.2687,258867.63167321,0.0
zrxusdt,HUOBI,2020-03-07 00:00:00,0.2686,0.2839,0.2676,0.2743,157693.77702183,0.0
zrxusdt,HUOBI,2020-03-08 00:00:00,0.2747,0.2786,0.2325,0.2354,266658.93722067,0.0
zrxusdt,HUOBI,2020-03-09 00:00:00,0.2358,0.2452,0.207,0.2121,506064.31163862,0.0
zrxusdt,HUOBI,2020-03-10 00:00:00,0.2118,0.24,0.2084,0.227,259774.5041688,0.0
zrxusdt,HUOBI,2020-03-11 00:00:00,0.2276,0.2487,0.2251,0.226,259846.33269403,0.0
zrxusdt,HUOBI,2020-03-12 00:00:00,0.2271,0.2299,0.1543,0.1746,520213.17750639166,0.0
zrxusdt,HUOBI,2020-03-13 00:00:00,0.1752,0.1919,0.1109,0.1579,562872.4105643588,0.0
zrxusdt,HUOBI,2020-03-14 00:00:00,0.1577,0.1742,0.1445,0.1626,422463.97609897,0.0
zrxusdt,HUOBI,2020-03-15 00:00:00,0.1622,0.1671,0.1529,0.1582,236778.127657,0.0
zrxusdt,HUOBI,2020-03-16 00:00:00,0.1586,0.1714,0.1247,0.1474,318552.18202,0.0
zrxusdt,HUOBI,2020-03-17 00:00:00,0.1473,0.1504,0.134,0.1475,190886.781922,0.0
zrxusdt,HUOBI,2020-03-18 00:00:00,0.1474,0.149,0.1316,0.1444,218283.19373345,0.0
zrxusdt,HUOBI,2020-03-19 00:00:00,0.1444,0.1595,0.1399,0.1586,279314.33057407,0.0
zrxusdt,HUOBI,2020-03-20 00:00:00,0.1588,0.1773,0.1577,0.1691,479129.62336141,0.0
zrxusdt,HUOBI,2020-03-21 00:00:00,0.1701,0.1705,0.1392,0.1553,261664.58034314,0.0
zrxusdt,HUOBI,2020-03-22 00:00:00,0.1553,0.1596,0.1456,0.148,168354.168586,0.0
zrxusdt,HUOBI,2020-03-23 00:00:00,0.1477,0.1541,0.1385,0.1475,115527.05146198047,0.0
zrxusdt,HUOBI,2020-03-24 00:00:00,0.1483,0.1556,0.1461,0.1514,155899.49840638,0.0
zrxusdt,HUOBI,2020-03-25 00:00:00,0.1514,0.1581,0.147,0.1497,134449.16842706,0.0
zrxusdt,HUOBI,2020-03-26 00:00:00,0.1501,0.1585,0.1501,0.1527,126797.79759355,0.0
zrxusdt,HUOBI,2020-03-27 00:00:00,0.1526,0.1618,0.1523,0.1562,135096.19548552,0.0
zrxusdt,HUOBI,2020-03-28 00:00:00,0.156,0.158,0.144,0.1478,126358.62429614,0.0
zrxusdt,HUOBI,2020-03-29 00:00:00,0.1475,0.1512,0.1431,0.1477,80180.56565035568,0.0
zrxusdt,HUOBI,2020-03-30 00:00:00,0.148,0.1526,0.1437,0.1509,84379.423466,0.0
zrxusdt,HUOBI,2020-03-31 00:00:00,0.1506,0.1554,0.15,0.1518,79973.03754600731,0.0
zrxusdt,HUOBI,2020-04-01 00:00:00,0.1517,0.1548,0.1484,0.1489,41266.64019975,0.0
zrxusdt,HUOBI,2020-04-02 00:00:00,0.1489,0.1556,0.1458,0.1546,165657.894807,0.0
zrxusdt,HUOBI,2020-04-03 00:00:00,0.155,0.1613,0.152,0.1536,148463.218487,0.0
zrxusdt,HUOBI,2020-04-04 00:00:00,0.1522,0.1576,0.1515,0.1547,115706.21146601,0.0
zrxusdt,HUOBI,2020-04-05 00:00:00,0.1546,0.1585,0.1515,0.1551,169911.07095788,0.0
zrxusdt,HUOBI,2020-04-06 00:00:00,0.155,0.1643,0.1529,0.1632,247929.00548153,0.0
zrxusdt,HUOBI,2020-04-07 00:00:00,0.163,0.1814,0.163,0.1738,293330.7851747014,0.0
zrxusdt,HUOBI,2020-04-08 00:00:00,0.174,0.18,0.1653,0.1733,259275.23414818,0.0
zrxusdt,HUOBI,2020-04-09 00:00:00,0.174,0.18,0.172,0.1767,146114.31003378,0.0
zrxusdt,HUOBI,2020-04-10 00:00:00,0.1766,0.192,0.1617,0.1631,646274.34118473,0.0
zrxusdt,HUOBI,2020-04-11 00:00:00,0.1625,0.1733,0.1623,0.1696,136067.57040715,0.0
zrxusdt,HUOBI,2020-04-12 00:00:00,0.1694,0.1744,0.1655,0.1735,168915.21434225,0.0
zrxusdt,HUOBI,2020-04-13 00:00:00,0.174,0.176,0.1611,0.1651,147045.20601188,0.0
zrxusdt,HUOBI,2020-04-14 00:00:00,0.1652,0.1742,0.1635,0.1735,47280.228598,0.0
zrxusdt,HUOBI,2020-04-15 00:00:00,0.1734,0.174,0.1638,0.1665,42104.71733565,0.0
zrxusdt,HUOBI,2020-04-16 00:00:00,0.1663,0.1766,0.1588,0.1723,208712.94120027,0.0
zrxusdt,HUOBI,2020-04-17 00:00:00,0.172,0.1744,0.1694,0.1718,81469.5431084,0.0
zrxusdt,HUOBI,2020-04-18 00:00:00,0.1718,0.1798,0.1714,0.1796,93761.72303676,0.0
zrxusdt,HUOBI,2020-04-19 00:00:00,0.1796,0.1807,0.1722,0.1748,67420.15629501,0.0
zrxusdt,HUOBI,2020-04-20 00:00:00,0.1746,0.1767,0.1674,0.1734,96433.32707464,0.0
zrxusdt,HUOBI,2020-04-21 00:00:00,0.1736,0.1737,0.1637,0.165,87466.355988,0.0
zrxusdt,HUOBI,2020-04-22 00:00:00,0.1653,0.1726,0.1653,0.1721,64346.148825,0.0
zrxusdt,HUOBI,2020-04-23 00:00:00,0.1726,0.1808,0.169,0.1765,94833.532724,0.0
zrxusdt,HUOBI,2020-04-24 00:00:00,0.1768,0.183,0.1745,0.1826,140260.72983081,0.0
zrxusdt,HUOBI,2020-04-25 00:00:00,0.1825,0.1898,0.1812,0.185,201246.55775498,0.0
zrxusdt,HUOBI,2020-04-26 00:00:00,0.1852,0.1935,0.1825,0.1884,125118.11979895,0.0
zrxusdt,HUOBI,2020-04-27 00:00:00,0.1885,0.2111,0.1879,0.2033,345163.5781687397,0.0
zrxusdt,HUOBI,2020-04-28 00:00:00,0.2034,0.2174,0.1983,0.2049,216996.87616144,0.0
zrxusdt,HUOBI,2020-04-29 00:00:00,0.206,0.2115,0.2022,0.2092,110530.23826714,0.0
zrxusdt,HUOBI,2020-04-30 00:00:00,0.2089,0.2206,0.1942,0.2021,282656.715668,0.0
zrxusdt,HUOBI,2020-05-01 00:00:00,0.2019,0.211,0.1938,0.2062,91824.356149,0.0
zrxusdt,HUOBI,2020-05-02 00:00:00,0.2057,0.2176,0.2045,0.2131,110685.75356367,0.0
zrxusdt,HUOBI,2020-05-03 00:00:00,0.2131,0.2155,0.2017,0.2042,78944.376391,0.0
zrxusdt,HUOBI,2020-05-04 00:00:00,0.2043,0.2078,0.1923,0.2055,91150.437796,0.0
zrxusdt,HUOBI,2020-05-05 00:00:00,0.2059,0.2073,0.1995,0.2011,56086.771192,0.0
zrxusdt,HUOBI,2020-05-06 00:00:00,0.201,0.217,0.2007,0.2155,87333.10885609,0.0
zrxusdt,HUOBI,2020-05-07 00:00:00,0.2157,0.2626,0.2062,0.2476,1059406.6394887539,0.0
zrxusdt,HUOBI,2020-05-08 00:00:00,0.2481,0.4975,0.2442,0.39,12121401.105609253,0.0
zrxusdt,HUOBI,2020-05-09 00:00:00,0.3897,0.4915,0.37,0.445,12774069.04443246,0.0
zrxusdt,HUOBI,2020-05-10 00:00:00,0.4449,0.469,0.3618,0.386,5441803.8543638075,0.0
zrxusdt,HUOBI,2020-05-11 00:00:00,0.3854,0.4145,0.3479,0.3758,2280487.36926634,0.0
zrxusdt,HUOBI,2020-05-12 00:00:00,0.3759,0.3837,0.3312,0.3661,2023934.5275663175,0.0
zrxusdt,HUOBI,2020-05-13 00:00:00,0.367,0.3829,0.3416,0.3559,1640404.7439678763,0.0
zrxusdt,HUOBI,2020-05-14 00:00:00,0.3564,0.3665,0.3406,0.3423,1065942.87014835,0.0
zrxusdt,HUOBI,2020-05-15 00:00:00,0.3423,0.4248,0.3373,0.3958,2839572.179445924,0.0
zrxusdt,HUOBI,2020-05-16 00:00:00,0.3957,0.4179,0.3788,0.3897,1878607.96578104,0.0
zrxusdt,HUOBI,2020-05-17 00:00:00,0.3896,0.3951,0.3774,0.3842,774008.26559393,0.0
zrxusdt,HUOBI,2020-05-18 00:00:00,0.3845,0.3857,0.3646,0.3742,952403.83116083,0.0
