symbol,exchange,datetime,open,high,low,close,volume,open_interest
gtusdt,HUOBI,2019-11-28 00:00:00,0.3659,0.3814,0.3569,0.378,188733.89514963,0.0
gtusdt,HUOBI,2019-11-29 00:00:00,0.3789,0.3965,0.3669,0.3932,140901.11297559,0.0
gtusdt,HUOBI,2019-11-30 00:00:00,0.3934,0.4096,0.3761,0.3806,125734.01125171,0.0
gtusdt,HUOBI,2019-12-01 00:00:00,0.3805,0.3981,0.3681,0.3817,92038.094759,0.0
gtusdt,HUOBI,2019-12-02 00:00:00,0.3805,0.3939,0.3751,0.3906,87133.26114694,0.0
gtusdt,HUOBI,2019-12-03 00:00:00,0.3904,0.4005,0.3755,0.3882,137397.29924124,0.0
gtusdt,HUOBI,2019-12-04 00:00:00,0.3853,0.3941,0.3656,0.3842,102756.566418,0.0
gtusdt,HUOBI,2019-12-05 00:00:00,0.3835,0.3896,0.369,0.3711,87084.530431,0.0
gtusdt,HUOBI,2019-12-06 00:00:00,0.3704,0.3831,0.3698,0.377,44402.601535,0.0
gtusdt,HUOBI,2019-12-07 00:00:00,0.379,0.3893,0.3762,0.3817,20203.922002,0.0
gtusdt,HUOBI,2019-12-08 00:00:00,0.3817,0.3912,0.3785,0.3855,50038.178144,0.0
gtusdt,HUOBI,2019-12-09 00:00:00,0.3849,0.3886,0.3785,0.3831,42131.936558,0.0
gtusdt,HUOBI,2019-12-10 00:00:00,0.3842,0.3967,0.371,0.3715,82617.916376,0.0
gtusdt,HUOBI,2019-12-11 00:00:00,0.3714,0.3878,0.3677,0.3779,203943.712182,0.0
gtusdt,HUOBI,2019-12-12 00:00:00,0.3779,0.3889,0.3761,0.379,118678.86168127497,0.0
gtusdt,HUOBI,2019-12-13 00:00:00,0.3784,0.3877,0.3773,0.3802,119978.986181,0.0
gtusdt,HUOBI,2019-12-14 00:00:00,0.3805,0.3834,0.3748,0.375,51946.739252,0.0
gtusdt,HUOBI,2019-12-15 00:00:00,0.3749,0.379,0.3713,0.3755,27797.30276,0.0
gtusdt,HUOBI,2019-12-16 00:00:00,0.3767,0.3801,0.3688,0.3756,35224.252338,0.0
gtusdt,HUOBI,2019-12-17 00:00:00,0.3756,0.3756,0.3249,0.3337,109261.741776,0.0
gtusdt,HUOBI,2019-12-18 00:00:00,0.3334,0.3341,0.3055,0.3325,95875.703508,0.0
gtusdt,HUOBI,2019-12-19 00:00:00,0.3335,0.3502,0.3329,0.342,58202.592214,0.0
